min,max,mean,sd,median,max_median_distance,min_median_distance,proportion_above_mean,min_index,max_index,crossings,proportion_increasing,file_num,index,previous_L,previous_R,previous_B,label
418.566960104166,805.238294985747,533.3985446605211,118.66125679109655,471.00164478120286,334.2366502045441,52.43468467703684,0.32,196,96,4,0.425,73,73,0,0,0,1
56.23753177503236,611.7313116907277,429.0374452398221,162.16716973483017,503.0460360880257,108.685275602702,446.8085043129933,0.695,106,196,10,0.675,278,10,0,1,0,2
495.97655381690527,510.0120823498541,502.0945514852194,2.9004661686731836,501.92782798456955,8.08425436528455,5.95127416766428,0.48,194,42,16,0.485,44,0,0,0,0,0
477.8672939314586,854.7308587761862,586.7836372585939,90.62019294724263,554.5390264236453,300.1918323525409,76.67173249218666,0.235,196,130,4,0.29,14,26,0,0,0,0
502.3612706031891,797.916690080509,559.78297505204,94.55993521965355,508.44402005211066,289.4726700283984,6.082749448921561,0.265,127,167,16,0.44,32,10,0,0,0,0
499.371927880791,677.4682121837463,518.6354095905181,36.12769116703823,507.38735135982574,170.0808608239206,8.015423479034723,0.13,102,194,16,0.495,106,5,0,0,0,0
521.9279241479596,627.4747958222488,567.1733043857265,32.40895862969713,561.8593189390016,65.6154768832472,39.93139479104195,0.49,193,4,1,0.3,344,25,0,0,0,0
502.485964629988,512.9648382418584,507.3524469437382,2.1709500732797387,506.968105064856,5.9967331770023975,4.482140434867972,0.49,1,92,8,0.475,362,13,0,0,0,0
33.05525717848116,610.2456688771117,427.433476183604,162.08244922870892,500.8498400264824,109.3958288506293,467.79458284800126,0.715,109,196,8,0.665,187,14,0,1,0,2
429.7949807408799,653.7754939614748,478.40895862425634,55.989897615122146,454.27347904390626,199.50201491756854,24.478498303026356,0.25,73,7,4,0.49,355,25,1,0,0,0
522.1352509666056,588.1228250859918,558.1680154968793,18.903499634944374,557.1934629654395,30.929362120552355,35.05821199883394,0.49,1,38,2,0.395,3,21,0,0,0,0
399.2244108323152,1012.8793764551164,656.8856136062916,172.01439252541,618.4333267259724,394.44604972914397,219.2089158936572,0.265,196,125,6,0.285,187,24,0,0,0,1
428.072725330978,734.1489558142889,498.9152227811661,61.81235144432279,494.9762820370213,239.17267377726762,66.90355670604328,0.48,34,4,2,0.665,177,11,0,0,1,3
384.3598103759204,1013.6580201260076,550.122628308219,214.06719124418836,420.13343360571355,593.5245865202941,35.773623229793145,0.33,117,14,4,0.38,206,39,1,0,0,1
208.07343156381287,525.7592572312851,451.21577312898864,100.1991779551773,507.5146216055137,18.244635625771423,299.4411900417008,0.72,148,198,12,0.54,63,8,0,0,0,0
500.30697493116094,522.0551324228255,509.69106043136907,4.53489845534591,509.765029283771,12.290103139054509,9.458054352610077,0.51,181,120,12,0.49,76,2,0,0,0,0
20.00867520993976,533.106153243605,343.2731920912676,139.99491379774554,390.9028030405358,142.20335020306925,370.894127830596,0.775,176,4,3,0.545,90,18,0,0,0,0
420.0507731059596,1013.6111477429816,591.7154308304721,164.35058690570148,568.4631376826833,445.14801006029836,148.4123645767237,0.285,194,66,6,0.275,444,25,1,0,0,1
437.5436601716973,739.9760973275575,534.0313684357029,87.62623052180702,512.1091597772447,227.86693755031274,74.56549960554742,0.38,155,49,4,0.48,43,13,1,0,0,1
394.8565195546967,483.060637884888,437.26785346508933,29.027991023512108,433.0578484882318,50.002789396656226,38.20132893353508,0.46,45,196,2,0.65,118,45,0,0,0,0
424.8270264437136,512.7661833674811,487.74066251165794,25.772157351898617,500.6588452485227,12.107338118958353,75.83181880480913,0.645,8,190,2,0.64,134,16,0,0,1,0
497.783861916932,513.0524675400537,504.7339449619665,3.142543375349317,505.07891295435417,7.97355458569956,7.2950510374221835,0.57,34,54,15,0.475,200,6,0,0,0,0
450.7391825048663,601.5671030064551,505.28835545814735,30.086375262063576,504.48271053017754,97.08439247627757,53.743528025311264,0.335,175,156,14,0.475,302,7,0,0,0,0
406.6882788406933,914.7684179428336,545.0808435795949,151.809940741106,484.6149142744061,430.1535036684275,77.92663543371282,0.31,142,50,2,0.445,89,120,0,0,0,1
505.8801067136863,580.5455726698385,554.0507695121663,19.838460858869354,552.144264178593,28.401308491245572,46.264157464906646,0.47,2,65,4,0.53,89,110,0,1,0,2
489.4174627401586,929.9782632381756,613.0489850841823,110.4022949423478,573.0215348767836,356.95672836139204,83.60407213662495,0.24,196,141,6,0.295,115,133,0,0,0,0
518.7705705438342,584.7541210767364,546.7601796338906,21.929924928411573,540.3972454221914,44.35687565454498,21.62667487835722,0.42,196,6,3,0.355,163,19,0,0,0,0
503.9244132921247,869.0137701902867,539.7941236856954,88.24704391243513,508.6593344206948,360.3544357695919,4.734921128570079,0.135,90,187,16,0.465,214,6,0,0,0,0
193.42659208485853,630.6020101807563,544.5024936593916,109.36325001008865,589.6514515811937,40.95055859956267,396.22485949633517,0.73,3,96,2,0.505,98,16,0,1,0,2
442.0729147912988,533.351765587022,468.7921443052384,19.099746905648566,467.5804849425862,65.77128064443576,25.50757015128744,0.445,74,3,2,0.465,148,44,1,0,0,1
392.756935374392,952.6364297785292,506.5524186094269,154.57344257024374,432.82424263241023,519.812187146119,40.06730725801822,0.29,104,4,2,0.455,307,37,1,0,0,1
396.251218213928,830.0445295706542,532.4811865762663,84.31941874889158,507.75817612553,322.2863534451242,111.506957911602,0.15,197,173,12,0.505,316,7,0,0,0,0
499.62408271590976,511.8617221663693,506.7768068835649,2.8607563652357695,507.38945399342157,4.472268172947736,7.765371277511804,0.56,169,140,14,0.5,112,5,0,0,0,0
473.7259468723682,797.018590638797,515.0526521420271,48.72740025362113,506.99181813377345,290.0267725050236,33.265871261405266,0.07,5,197,14,0.62,432,12,0,0,0,0
203.4854371566754,587.8393454028605,459.2114449876749,109.61640236893537,507.3200472827559,80.51929812010462,303.8346101260805,0.695,103,193,4,0.615,287,10,0,1,0,2
385.4282878342664,519.4246411631772,503.7322377079256,17.607920471192674,507.0105163159218,12.41412484725538,121.58222848165536,0.69,198,32,14,0.535,438,5,0,0,0,0
452.3537295435043,931.1628090581016,599.0307930547366,116.09500350240423,567.6090468265995,363.5537622315021,115.25531728309522,0.245,196,117,6,0.255,287,20,0,0,0,1
192.80836359726464,578.8652727036242,488.5005178414874,121.64461570700556,559.0962225866724,19.769050116951803,366.28785898940777,0.705,27,132,2,0.575,305,14,0,1,0,2
499.22805482884814,514.3976762450826,505.70132664739504,3.4659761488774468,505.8736320257404,8.524044219342215,6.645577196892248,0.51,98,197,8,0.51,62,2,0,0,0,0
499.4707763572968,513.0712090955886,505.397764736285,3.038832767540796,505.4727360566796,7.598473038909049,6.00195969938278,0.505,55,116,18,0.42,77,8,0,0,0,0
499.1355856650226,518.12034143542,510.44527045438804,3.5672539454982815,510.83828091657927,7.282060518840694,11.70269525155669,0.545,93,43,10,0.515,194,0,0,0,1,0
409.1651127895209,822.6382505436382,531.0410531694897,87.52673464211938,508.0665810241344,314.57166951950376,98.9014682346135,0.145,196,167,12,0.515,120,7,0,0,0,0
461.04653531515385,507.95089864035305,494.7240809562985,11.836726433517017,499.00369443852617,8.947204201826878,37.95715912337232,0.78,4,184,14,0.53,106,17,0,0,1,0
476.2847018847693,606.4674910756461,504.5407206579171,27.95866018562783,498.10880290292266,108.35868817272342,21.824101018153385,0.365,73,40,4,0.53,188,11,0,0,1,3
420.0820337512128,496.4134686832492,455.3123901037495,22.171526288463003,452.3280854663695,44.085383216879734,32.24605171515668,0.485,38,181,2,0.565,151,18,0,0,0,0
80.38203782554251,521.7274415761594,391.3451631903688,139.526440354117,441.8546731434073,79.87276843275214,361.4726353178648,0.645,105,79,10,0.485,421,11,0,0,0,0
498.59506716212826,514.7668042640811,507.62049146817475,3.6241017228746135,507.81423000826123,6.952574255819854,9.219162846132974,0.515,169,152,14,0.415,99,0,0,0,0,0
382.880861123882,1013.6759567225178,585.5672490773615,203.99365415505113,553.2232286068657,460.452728115652,170.34236748298372,0.33,172,55,4,0.305,314,34,1,0,0,1
42.0202620133692,586.6282645379907,418.538859849468,157.59325251332612,505.7773572516877,80.85090728630303,463.7570952383185,0.705,126,196,10,0.63,178,19,0,0,0,2
497.7522680663244,778.8953316406073,544.4528759444138,85.13122739051191,507.90792701086843,270.9874046297389,10.15565894454403,0.18,119,183,8,0.485,226,4,0,0,0,0
501.691963838111,510.8184018070298,506.6830650078105,1.8614007797939256,506.71166486690447,4.106736940125302,5.019701028793463,0.505,138,160,21,0.5,324,5,0,0,0,0
499.0889546071732,515.7500971952296,507.20019949628914,3.438305996770816,507.3391677856161,8.410929409613516,8.250213178442891,0.52,186,150,19,0.445,156,4,0,0,0,0
446.2794357281847,749.1352515204859,510.0954996751157,65.47660410367547,504.752258616522,244.3829929039639,58.472822888337305,0.205,155,118,4,0.57,367,12,0,0,0,0
511.471758385701,839.9354371466891,569.3420726600575,89.39051073453984,531.3241453388666,308.61129180782245,19.85238695316565,0.24,132,154,6,0.325,11,27,0,0,0,0
397.64774128840224,822.1610964473477,557.7011234332649,128.4864984408692,505.64417926518024,316.5169171821675,107.996437976778,0.33,196,91,6,0.315,37,11,0,0,0,0
188.2473422288257,516.7719926168559,453.3948390873655,98.35629555241587,507.0283765258896,9.74361609096627,318.7810342970639,0.725,161,121,10,0.53,26,3,0,0,0,0
412.48235392304,1013.5016945310632,575.223157675103,174.3708175900433,553.2143367686995,460.28735776236374,140.73198284565945,0.29,163,65,4,0.345,441,24,1,0,0,1
437.7920155361393,718.1549109908631,502.2875222383812,64.38209184875222,494.82840603304453,223.32650495781854,57.036390496905256,0.385,64,28,2,0.665,172,10,0,0,1,3
498.4073330119745,658.8286417125039,512.2413601231192,23.002439993164764,507.91570326192414,150.91293845057976,9.508370249949621,0.11,102,198,12,0.54,109,11,0,0,0,0
274.1794537539243,581.4964939604312,524.7063381827552,79.94134835419935,561.1827452124378,20.313748747993372,287.0032914585135,0.745,4,98,2,0.535,182,15,0,1,0,2
381.3461438032929,981.3728021767143,540.7750153530698,197.38742542065287,422.75147074288134,558.621331433833,41.40532693958846,0.34,146,23,2,0.415,259,14,1,0,0,1
497.7982045460793,535.0644114103661,509.2405575667227,4.457179984465021,509.2201397175372,25.844271692828897,11.421935171457903,0.495,11,199,18,0.5,33,9,0,0,0,0
49.7523825754555,587.1776284327176,452.904921710982,143.23135221412483,498.3050958060187,88.8725326266989,448.5527132305632,0.73,94,190,8,0.655,89,30,0,1,0,2
447.1122989163494,805.9987056129454,533.9068276313765,107.66824282644237,500.3634456653849,305.6352599475605,53.25114674903551,0.29,162,58,4,0.43,46,12,1,0,0,1
97.80950097606872,585.2689051764395,482.2188500839546,139.09200834386382,558.5775824725265,26.691322703912988,460.7680814964578,0.705,31,127,2,0.555,115,38,0,1,0,2
499.4484485234183,510.5072204743906,505.1848297624028,2.518874301001715,505.1779226312838,5.329297843106758,5.729474107865542,0.5,40,143,15,0.475,299,7,0,0,0,0
407.5393588305309,936.2062782620336,601.1757495867594,116.51981755919215,571.2611607431428,364.9451175188908,163.7218019126119,0.185,4,181,3,0.51,228,17,0,0,0,0
19.99734942721916,615.9024658868013,397.1035103152967,180.43935906034514,410.6084772822678,205.29398860453352,390.61112785504866,0.645,90,188,4,0.765,307,21,0,1,0,2
69.06540073154741,625.7365833317912,462.8684981093921,180.76719966911486,519.8526725234043,105.88391080838687,450.7872717918569,0.655,43,159,2,0.625,71,14,0,1,0,2
503.1953515228852,776.5818512249357,526.7968647531131,59.20634093773135,507.582453728225,268.9993974967107,4.387102205339829,0.115,167,193,16,0.545,352,6,0,0,0,0
402.6872127378799,820.7240526765595,503.54876859364344,98.06803259752841,486.0168625522475,334.707190124312,83.3296498143676,0.41,107,70,2,0.63,81,11,0,0,1,3
497.6673306389652,601.191694679591,507.9487007874697,13.453893314668935,505.2613371728121,95.93035750677893,7.59400653384688,0.315,119,199,18,0.49,416,11,0,0,0,0
36.77906395155508,493.3256675157672,412.6964098948073,116.62606108657656,461.1129735145539,32.212694001213265,424.3339095629988,0.795,184,152,4,0.63,430,27,0,0,0,0
417.24683166213606,478.76904681504624,446.675572369736,19.849650706428505,445.982347476499,32.78669933854724,28.73551581436294,0.485,36,177,2,0.58,423,24,0,0,0,0
195.873834655235,587.906419351481,480.301195118588,127.08450520507066,541.8962235416814,46.0101958097996,346.0223888864464,0.675,43,142,1,0.59,62,17,0,1,0,2
437.02327471878607,733.8689909141569,509.83504008163544,62.936981311606054,505.3453731313266,228.52361778283034,68.32209841254053,0.15,150,124,12,0.565,262,5,0,0,0,0
437.3014427930677,778.4284647678215,566.3078107126843,98.14997187452593,510.37626072276004,268.0522040450615,73.07481792969236,0.365,196,131,12,0.325,405,12,0,0,0,0
20.005085070809724,624.8561722819081,429.93516673017103,203.94748618034885,469.4071817391928,155.4489905427153,449.4020966683831,0.54,48,163,2,0.68,314,22,0,1,0,2
521.8125563528591,625.9488176751981,567.6533364661469,31.963864011877973,564.5490105173552,61.39980715784293,42.73645416449608,0.455,190,6,3,0.27,240,48,0,0,0,0
503.3005506565438,512.4656887764213,507.61629371107534,1.8794679883750542,507.71671439243437,4.748974383986933,4.416163735890564,0.525,4,85,22,0.47,360,4,0,0,0,0
505.32509688201,627.4421979659177,583.052566013576,30.012263153338925,585.3778977142748,42.06430025164286,80.05280083226484,0.515,2,50,2,0.42,161,43,0,1,0,0
20.04745647062385,628.8950296997401,441.70280041657446,203.03314689409726,503.3767258995284,125.5183038002117,483.3292694289046,0.66,45,155,2,0.635,185,43,0,1,0,2
445.4457513676556,767.5116151504706,541.4231198468603,88.5120691700498,509.9648131971943,257.54680195327626,64.51906182953871,0.28,188,101,10,0.395,55,11,1,0,0,1
395.751922523729,606.5683973681831,440.70095073903474,46.288555099791125,429.8785778441879,176.68981952399525,34.126655320458894,0.38,95,3,2,0.525,432,24,1,0,0,0
198.02557758700948,494.5651543395877,422.2042240664715,91.0253470797279,467.3674169541161,27.197737385471612,269.3418393671066,0.72,155,131,2,0.67,128,71,0,0,0,0
495.5026697349944,918.7815534962376,533.4374799065822,88.32605288830044,507.0427922214503,411.7387612747873,11.540122486455914,0.11,174,197,20,0.515,164,6,0,0,0,0
503.759199254846,514.3432968480313,508.6903608618089,2.6728966853837828,508.8325610985495,5.510735749481796,5.073361843703481,0.52,159,175,14,0.465,14,1,0,0,0,0
515.6194418767715,625.9626243954147,585.0828407669749,29.666378566293805,587.5212539676786,38.44137042773605,71.90181209090713,0.525,2,66,4,0.44,240,45,0,1,0,0
481.9559789221361,784.1595194146574,554.863643367553,86.4025526068508,511.6668757998075,272.49264361484995,29.71089687767136,0.26,196,139,10,0.4,148,6,0,0,0,1
500.68567718733766,709.8642332466928,521.9876046451823,43.98489229182728,508.47677497179166,201.38745827490118,7.791097784453996,0.12,163,185,17,0.525,173,2,0,0,0,0
502.58720603447495,511.5227803374068,507.215934283637,1.8991381832237515,507.3278048739686,4.1949754634381975,4.740598839493657,0.52,149,20,20,0.455,166,8,0,0,0,0
509.5343811308573,549.4831814525518,523.563554975316,10.833444089376401,519.8535487213825,29.629632731169295,10.319167590525183,0.38,174,5,10,0.38,342,28,0,0,0,0
59.50726708336238,568.7724307775272,417.7976453138885,126.32565658451402,440.51319899326285,128.2592317842644,381.0059319099005,0.75,103,193,6,0.69,304,20,0,0,0,2
498.8985362814797,942.6970452478186,592.1652709441522,145.6875165671677,508.2567435891991,434.44030165861943,9.358207307719397,0.28,110,164,12,0.435,244,12,0,0,0,0
395.4179872354416,1012.9137420505062,563.0386486159182,206.91457281178467,449.1914574357688,563.7222846147374,53.77347020032721,0.37,135,39,2,0.42,200,34,1,0,0,1
19.832157266542083,598.8118573220885,413.1878700620447,153.5195933178408,466.65759250215626,132.15426481993222,446.8254352356142,0.74,118,196,6,0.705,420,38,0,0,0,0
55.40373496098046,929.6249518915872,517.2389646982206,172.23459490409948,588.3001720370023,341.3247798545849,532.8964370760218,0.71,5,197,5,0.665,380,13,0,1,0,2
501.80950485821353,515.456647918208,507.6436694068727,2.800632304870343,507.7122745687834,7.7443733494245635,5.902769710569885,0.52,24,83,22,0.5,275,1,0,0,0,0
458.3201197875119,800.4570061893737,552.1661907745262,109.7503856539012,489.52359431644476,310.93341187292896,31.203474528932873,0.32,4,145,5,0.485,115,97,0,0,0,0
20.01879921090817,629.0031290467222,450.1357807904709,198.4918950672108,521.4972640231442,107.50586502357794,501.47846481223604,0.635,53,155,1,0.6,286,29,0,1,0,2
408.5046622311946,1013.3224240768488,585.3920011862815,183.84673552968826,566.6643843766483,446.65803970020056,158.1597221454537,0.325,171,68,6,0.3,391,23,1,0,0,1
435.2818704180544,792.8708341434831,549.171245057548,103.8936521222272,508.6743039805574,284.1965301629257,73.39243356250302,0.3,182,95,10,0.355,235,11,1,0,0,1
417.243177336205,611.0686934550308,499.855137809841,41.41946354731387,499.55728696450035,111.51140649053048,82.31410962829534,0.485,34,188,16,0.515,377,0,0,0,0,0
498.7240366313556,513.4726988820544,506.43627217457254,3.40853604287558,506.2766719251613,7.196026956893093,7.552635293805679,0.475,133,152,20,0.515,247,3,0,0,0,0
487.74085044238217,514.5177214578857,506.2861008181342,7.24186032297571,508.4618450554531,6.055876402432602,20.720994613070957,0.72,3,176,12,0.55,238,18,0,0,0,0
432.706914273708,778.8953316406072,526.8633757423942,112.0966353757875,459.97150617723145,318.92382546337575,27.264591903523467,0.33,136,23,2,0.395,226,12,1,0,0,1
363.9642208495627,870.3461252546088,507.4798245424713,117.41773127117368,506.12174677349356,364.2243784811152,142.15752592393085,0.39,132,101,6,0.635,350,8,0,0,0,0
498.86442306068784,956.8005283362786,587.1003748862148,141.50564963378022,510.0810005342024,446.7195278020762,11.216577473514576,0.27,113,157,8,0.435,399,8,0,0,0,0
58.42984172475334,621.3997936453517,451.5668539830346,169.95467838293283,508.37127846185274,113.02851518349894,449.9414367370994,0.7,76,184,8,0.61,237,22,0,1,0,2
499.819900796801,510.92733467602574,506.6704806707049,2.5422911674508217,506.7801330810059,4.147201595019851,6.960232284204892,0.52,186,117,16,0.515,345,2,0,0,0,0
499.2745780179914,512.3822370899596,507.39841359507017,2.47844106013951,507.5589936564793,4.823243433480343,8.284415638487872,0.515,131,9,10,0.465,141,0,0,0,0,0
422.01025256780287,817.7266042787667,538.1062404627089,125.84714657509898,503.98467471345464,313.74192956531203,81.97442214565177,0.335,152,53,4,0.4,107,14,1,0,0,1
516.7240889326396,558.5373547762208,538.4354388834394,12.162634367729362,538.4452474441607,20.092107332060095,21.72115851152114,0.5,197,59,4,0.455,5,31,0,1,0,0
59.5416300745429,619.6500381442237,511.723586258135,149.26997415853407,580.4685156332106,39.1815225110131,520.9268855586677,0.725,4,116,2,0.575,378,27,0,1,0,2
19.9702257662375,535.0839779078201,351.5566078991952,146.6920947461006,409.1775993089625,125.9063785988576,389.207373542725,0.735,134,197,4,0.71,143,32,0,0,0,0
501.457711360744,515.8859089959542,508.6052170227766,3.266085376037293,507.8985330134632,7.987375982491017,6.440821652719194,0.41,152,15,14,0.445,188,0,0,0,0,0
186.15000431597971,599.4160600517538,474.5941135338783,127.8385701478533,510.18684424754224,89.22921580421155,324.03683993156255,0.655,50,176,4,0.595,130,12,0,1,0,2
431.1696889382694,723.3514157440544,505.4641520177206,62.98214024767994,505.3544916350614,217.99692410899303,74.18480269679196,0.5,128,93,4,0.605,135,10,0,0,0,3
377.2077390642492,554.384862596799,425.2044462289122,39.98906849326832,417.1804291127604,137.20443348403865,39.9726900485112,0.445,62,3,4,0.6,75,48,1,0,0,1
451.2241183201668,873.7939110278495,557.9695427693215,113.29375254642818,544.4437647709277,329.3501462569218,93.21964645076093,0.35,176,65,4,0.295,116,22,1,0,0,1
75.46538087944538,568.6699008276807,425.51112639524064,118.04794023993924,453.7008528556049,114.96904797207583,378.23547197615954,0.76,109,196,6,0.695,226,19,0,0,0,2
178.21058684613104,569.4423612455782,484.35915011228315,106.79670050399562,540.0904404795842,29.35192076599401,361.8798536334532,0.71,36,122,2,0.495,8,23,0,1,0,2
503.7685979427605,513.1037551918157,507.134419102485,1.7075400300550148,506.9471279405951,6.156627251220584,3.17852999783463,0.445,112,2,28,0.465,333,1,0,0,0,0
223.12310673708387,565.0587728586071,436.18626838124845,96.07965644479731,480.5153861248897,84.5433867337174,257.39227938780584,0.7,119,195,4,0.72,255,34,0,0,0,0
487.696859412055,513.7497967802565,505.5557460206383,5.417888310752273,507.4485836070986,6.301213173157862,19.751724195043607,0.665,4,143,10,0.54,141,17,0,0,0,0
497.6594187800628,521.8621320475422,507.7930828225453,5.230497360079003,507.59509888074035,14.267033166801866,9.93568010067753,0.48,105,30,14,0.495,137,3,0,0,0,0
107.81594604645072,513.3166311762276,426.736768889645,122.4520254623986,497.63915525549396,15.677475920733627,389.8232092090432,0.715,152,13,2,0.61,408,9,0,0,0,0
410.1108390181759,773.7459037976072,506.711608399826,76.42889347292284,504.87571296846977,268.8701908291374,94.76487395029386,0.3,148,115,8,0.605,122,9,0,0,0,0
489.5614471664416,516.2666260299999,505.6547872371291,4.924526639704708,506.23402973405666,10.032596295943222,16.672582567615052,0.55,6,102,10,0.495,47,4,0,0,0,0
520.3256359620932,580.0156691186239,550.9365591867165,19.171575681163095,551.7432060994788,28.272463019145107,31.41757013738561,0.515,177,13,2,0.32,59,21,0,0,0,0
423.0808678565535,613.6345035760555,462.6145142263772,42.14114910442647,448.96581508096347,164.66868849509206,25.884947224409984,0.36,84,3,8,0.43,176,21,1,0,0,0
36.51351198018459,626.0817558680898,454.3346896340225,183.73898246665618,506.8055354536849,119.27622041440486,470.2920234735003,0.68,59,171,2,0.615,200,22,0,1,0,2
499.5932225837342,516.8311523252681,508.51512128599666,3.3148625673699166,508.2520375323232,8.57911479294495,8.658814948588997,0.475,162,4,14,0.515,105,1,0,0,0,0
430.0945240754804,507.11874201737896,458.4402559097241,18.966396157520794,458.78729664229604,48.33144537508292,28.69277256681562,0.505,56,2,2,0.58,257,37,1,0,0,0
497.9933434319625,981.645353720032,567.8722426274549,142.9912604167101,508.47060779437334,473.1747459256586,10.477264362410835,0.17,100,187,12,0.515,75,6,0,0,0,0
290.7245303261158,593.1776962153377,521.196770538995,97.89934456896772,560.8135122154772,32.36418399986053,270.0889818893614,0.77,179,48,2,0.365,73,93,0,1,0,0
500.1556145962179,513.7187283085264,507.60581651986445,2.6627983604206085,507.7591926560792,5.95953565244713,7.60357805986132,0.52,39,77,12,0.465,203,2,0,0,0,0
414.54113054022224,717.464177617051,505.728346500919,72.39286691665174,504.32047676016657,213.14370085688438,89.77934621994433,0.375,143,105,10,0.545,216,8,0,0,0,0
509.628246222323,546.6830762351325,524.4238841802986,9.387272042877239,521.216998294523,25.466077940609466,11.588752072200009,0.395,196,4,5,0.365,375,28,0,0,0,0
469.8807055015203,790.5231624102041,560.0513662473502,93.54928569629702,508.8446376392673,281.6785247709368,38.96393213774701,0.285,197,129,10,0.38,338,9,0,0,0,1
518.1501290554147,608.7817331630091,552.7415519345665,28.484875960511488,542.9632686731636,65.8184644898455,24.813139617748902,0.44,195,4,1,0.25,309,32,0,0,0,0
541.6288339988491,1012.8919559022607,651.3620417252129,150.07972762471002,577.4991120023893,435.3928438998714,35.87027800354019,0.245,197,150,6,0.32,167,31,0,0,0,0
498.97947036450097,512.8886501036776,504.9326670782395,3.137487572904323,503.86848724179424,9.020162861883364,4.8890168772932725,0.4,72,153,14,0.525,301,3,0,0,0,0
512.929595652751,584.4145730405326,536.9013968702895,19.76587246804633,534.6274817494896,49.787091291043,21.697886096738557,0.405,185,6,1,0.31,87,23,0,0,0,0
405.6144096285132,666.5428894318759,469.85846810855963,57.59157224143627,461.85224231563484,204.69064711624105,56.237832687121625,0.365,62,3,2,0.565,115,141,1,0,0,1
195.87383465523516,515.5513634699199,446.67277601032066,103.87281294812448,506.9556467839269,8.595716685993011,311.08181212869175,0.715,163,98,14,0.555,62,11,0,0,0,0
499.5004532331031,520.5526855465112,510.4950205182083,4.436807096349104,510.84418812158214,9.708497424929021,11.343734888479048,0.52,182,98,11,0.44,406,4,0,0,0,0
500.05127116682297,793.1814272248922,560.9532185271712,97.5184095366079,507.84901402772664,285.3324131971656,7.797742860903668,0.255,23,168,12,0.47,332,12,0,0,0,0
309.7944936250252,804.2186546010344,557.8276543968193,116.2364061607791,510.16183217134994,294.0568224296844,200.36733854632473,0.32,197,125,10,0.405,49,9,0,0,0,0
198.02557758698336,583.1174900029838,474.0004001297041,125.76478196940272,535.0946749920299,48.02281501095388,337.0690974050466,0.655,35,173,1,0.6,128,77,0,1,0,2
490.7631859894518,518.1468672070795,507.6666679664431,5.468609772679381,507.88196083913897,10.264906367940512,17.118774849687156,0.52,37,175,10,0.455,95,3,0,0,0,0
501.74588273193615,511.76537484973466,506.33030777587715,2.0534444580245927,506.6071200326949,5.158254817039733,4.8612373007587735,0.53,141,87,14,0.49,191,10,0,0,0,0
530.7303282398217,592.2129424837004,562.2371686319458,19.377064756977894,560.1272073909784,32.085735092722075,29.396879151156668,0.48,198,52,2,0.43,127,40,0,1,0,0
495.8602027749239,533.4415320883365,507.252207553107,8.180487673819107,504.3998364059628,29.041695682373756,8.539633631038896,0.3,145,73,16,0.45,443,11,0,0,0,0
49.75238257538989,508.5334193411112,428.13869569381916,125.48025840292047,485.68281353518773,22.850605805923465,435.93043095979783,0.775,174,148,2,0.615,89,26,0,0,0,0
394.3734745287701,1013.2896013749124,644.4839517349631,149.045768165816,603.2530977254403,410.03650364947214,208.8796231966702,0.245,3,161,8,0.505,390,17,0,1,0,0
48.097605446084266,512.6983258488646,418.92310830501947,150.44897662838326,505.357605994235,7.340719854629583,457.2600005481507,0.725,153,102,14,0.58,328,6,0,0,0,0
381.23192440043886,1012.9302838958748,509.49280559880316,183.5416242623376,418.86684753368127,594.0634363621936,37.63492313324241,0.265,106,9,2,0.43,256,28,1,0,0,1
496.6941103728115,937.215654196713,596.3486374089644,145.64759840443364,511.326276504832,425.889377691881,14.632166132020473,0.295,21,159,8,0.43,218,5,0,0,0,0
227.8170714254784,573.2924126549971,464.21442292554536,100.83419913351811,505.25537087051845,68.03704178447862,277.43829944504006,0.705,103,194,4,0.625,58,13,0,0,0,2
418.2402696910006,771.8925578326347,521.2020310392529,117.89882624632422,465.317973118862,306.57458471377265,47.07770342786142,0.35,148,35,2,0.45,115,151,1,0,0,1
401.8874206939363,728.5064547907598,464.3594497020214,71.11632453726939,445.0470850737145,283.45936971704526,43.159664379778235,0.24,87,3,6,0.44,376,24,1,0,0,1
496.8940401129042,537.7792790204143,509.1959769566631,8.586476699319663,507.0306951491916,30.74858387122265,10.136655036287436,0.345,92,128,12,0.4,434,6,0,0,0,0
553.1361190199664,1013.2450258666888,654.9540219271082,133.1494792076105,608.3263959999831,404.9186298667057,55.19027698001673,0.205,150,177,4,0.375,383,19,0,0,0,0
424.82701948405406,749.6724627010952,503.7634201882586,69.38068114737617,494.5857013995538,255.08676130154146,69.75868191549972,0.4,68,31,4,0.64,134,13,0,0,1,3
471.6080149472586,566.3883082334484,543.369979976471,20.356086314182726,549.9735249371502,16.414783296298197,78.36550998989156,0.59,3,92,4,0.495,23,42,0,1,0,2
204.15312519513276,584.2239628334952,465.555634793667,111.66299225948379,504.8225770993564,79.40138573413878,300.66945190422365,0.705,93,196,8,0.68,228,11,0,1,0,2
440.2902965503696,936.2062782619852,590.633824520947,127.35028260288945,564.0447629215665,372.16151534041865,123.75446637119694,0.255,191,101,4,0.255,228,21,0,0,0,1
502.46287382327705,512.0463459921996,506.25627402138366,1.7397418330797936,506.1410961731515,5.905249819048095,3.6782223498744315,0.435,91,47,26,0.52,178,12,0,0,0,0
252.65930129041925,646.0471109608033,470.15151358559046,62.25890168789044,463.2781745553519,182.76893640545137,210.61887326493263,0.405,197,4,6,0.38,321,27,1,0,0,0
